 Id,Deviceid,Lat,Lng,Userid,Vehicleid,Vehicledetails,Board,Alight,Numpass,Date,Time
6010e6b0bd94231387eef4b6,ef1e03d3e19f388f,6.1073267,125.1762498,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:04
6010e6b0bd94231387eef4b8,ef1e03d3e19f388f,6.1073317,125.1761583,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:06
6010e6b0bd94231387eef4ba,ef1e03d3e19f388f,6.107317,125.1761061,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:07
6010e6b5bd94231387eef4ed,ef1e03d3e19f388f,6.107316,125.1760051,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:09
6010e6b5bd94231387eef4ef,ef1e03d3e19f388f,6.1073196,125.1758944,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:11
6010e6b5bd94231387eef4f1,ef1e03d3e19f388f,6.1073215,125.1758453,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:12
6010e6babd94231387eef524,ef1e03d3e19f388f,6.1073205,125.1758138,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:13
6010e6babd94231387eef526,ef1e03d3e19f388f,6.1073369,125.1757298,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:15
6010e6babd94231387eef528,ef1e03d3e19f388f,6.1073406,125.1756647,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:16
6010e6bfbd94231387eef55b,ef1e03d3e19f388f,6.1073468,125.1755398,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:18
6010e6c0bd94231387eef55d,ef1e03d3e19f388f,6.1073488,125.1754716,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:19
6010e6c0bd94231387eef55f,ef1e03d3e19f388f,6.1073388,125.1753998,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:20
6010e6c0bd94231387eef561,ef1e03d3e19f388f,6.1073153,125.1752464,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:22
6010e6c0bd94231387eef563,ef1e03d3e19f388f,6.1073057,125.1751633,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:23
6010e6c5bd94231387eef596,ef1e03d3e19f388f,6.1072992,125.1750148,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:25
6010e6c5bd94231387eef598,ef1e03d3e19f388f,6.1072836,125.1748855,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:27
6010e6c5bd94231387eef59a,ef1e03d3e19f388f,6.1072836,125.1748163,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:28
6010e6cabd94231387eef5cd,ef1e03d3e19f388f,6.1072871,125.1747591,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:29
6010e6cabd94231387eef5cf,ef1e03d3e19f388f,6.1072889,125.1746489,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:31
6010e6cbbd94231387eef5d1,ef1e03d3e19f388f,6.1072812,125.1745952,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:32
6010e6d0bd94231387eef604,ef1e03d3e19f388f,6.1072889,125.1744827,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:34
6010e6d5bd94231387eef637,ef1e03d3e19f388f,6.1072915,125.1744338,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:35
6010e6d5bd94231387eef639,ef1e03d3e19f388f,6.1072808,125.1743256,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:37
6010e6d5bd94231387eef63b,ef1e03d3e19f388f,6.1072761,125.1742604,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:38
6010e6d5bd94231387eef63d,ef1e03d3e19f388f,6.1072736,125.1741755,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:40
6010e6dfbd94231387eef6a1,ef1e03d3e19f388f,6.1072691,125.1740678,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:42
6010e6dfbd94231387eef6a3,ef1e03d3e19f388f,6.1072638,125.173997,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:43
6010e6dfbd94231387eef6a5,ef1e03d3e19f388f,6.1072669,125.1738709,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:45
6010e6dfbd94231387eef6a7,ef1e03d3e19f388f,6.1072753,125.1737467,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:47
6010e6e0bd94231387eef6a9,ef1e03d3e19f388f,6.1072733,125.1736836,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:48
6010e6e0bd94231387eef6ab,ef1e03d3e19f388f,6.1072762,125.173624,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:49
6010e6e0bd94231387eef6ad,ef1e03d3e19f388f,6.1072736,125.1735677,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:50
6010e6e0bd94231387eef6af,ef1e03d3e19f388f,6.1072714,125.1735197,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:51
6010e6e0bd94231387eef6b1,ef1e03d3e19f388f,6.1072748,125.1734698,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:52
6010e6e0bd94231387eef6b3,ef1e03d3e19f388f,6.1072894,125.1733806,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:54
6010e6e5bd94231387eef6e6,ef1e03d3e19f388f,6.1072839,125.1732999,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:56
6010e6e5bd94231387eef6e8,ef1e03d3e19f388f,6.1072856,125.1732697,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:57
6010e6e5bd94231387eef6ea,ef1e03d3e19f388f,6.1073043,125.1732372,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:06:59
6010e6e5bd94231387eef6ec,ef1e03d3e19f388f,6.107319,125.1732309,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:00
6010e6ebbd94231387eef71f,ef1e03d3e19f388f,6.1073436,125.1732074,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:02
6010e6f0bd94231387eef752,ef1e03d3e19f388f,6.1073536,125.1731676,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:04
6010e6f0bd94231387eef754,ef1e03d3e19f388f,6.1073526,125.1731625,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:05
6010e6f0bd94231387eef756,ef1e03d3e19f388f,6.1073444,125.1731658,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:06
6010e6f0bd94231387eef758,ef1e03d3e19f388f,6.1073312,125.1731753,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:08
6010e6f0bd94231387eef75a,ef1e03d3e19f388f,6.1073279,125.1731984,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:10
6010e6f5bd94231387eef78d,ef1e03d3e19f388f,6.10734,125.1732231,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:12
6010e6f5bd94231387eef78f,ef1e03d3e19f388f,6.1073458,125.1732351,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:13
6010e6f5bd94231387eef791,ef1e03d3e19f388f,6.1073522,125.1732449,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:14
6010e6f5bd94231387eef793,ef1e03d3e19f388f,6.1073772,125.1732638,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:16
6010e6fbbd94231387eef7c6,ef1e03d3e19f388f,6.1074157,125.1732835,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:18
6010e6fbbd94231387eef7c8,ef1e03d3e19f388f,6.107433,125.1732947,mohaimengani26,,,FALSE,FALSE,5,27/01/2021,12:07:19
6010e6fbbd94231387eef7ca,ef1e03d3e19f388f,6.107433,125.1732947,mohaimengani26,,,FALSE,TRUE,4,27/01/2021,12:07:20
6010e6fbbd94231387eef7cc,ef1e03d3e19f388f,6.1074449,125.1733074,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:21
6010e6fbbd94231387eef7ce,ef1e03d3e19f388f,6.1074397,125.173309,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:22
6010e700bd94231387eef801,ef1e03d3e19f388f,6.1074398,125.1733093,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:24
6010e700bd94231387eef803,ef1e03d3e19f388f,6.1074383,125.173313,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:25
6010e700bd94231387eef805,ef1e03d3e19f388f,6.1074381,125.1733159,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:27
6010e705bd94231387eef838,ef1e03d3e19f388f,6.107447,125.1733033,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:28
6010e706bd94231387eef83a,ef1e03d3e19f388f,6.107451,125.1732954,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:29
6010e706bd94231387eef83c,ef1e03d3e19f388f,6.1074485,125.1731795,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:31
6010e70bbd94231387eef86f,ef1e03d3e19f388f,6.1074501,125.1730986,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:33
6010e70bbd94231387eef871,ef1e03d3e19f388f,6.1074491,125.1730643,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:34
6010e70bbd94231387eef873,ef1e03d3e19f388f,6.1074422,125.1730174,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:35
6010e70bbd94231387eef875,ef1e03d3e19f388f,6.1074262,125.1729118,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:37
6010e710bd94231387eef8a9,ef1e03d3e19f388f,6.1073929,125.1727917,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:39
6010e710bd94231387eef8ab,ef1e03d3e19f388f,6.1073381,125.1726704,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:41
6010e710bd94231387eef8ad,ef1e03d3e19f388f,6.1073147,125.1726157,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:42
6010e715bd94231387eef8e0,ef1e03d3e19f388f,6.1072837,125.1725046,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:44
6010e716bd94231387eef8e2,ef1e03d3e19f388f,6.1072647,125.172394,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:46
6010e716bd94231387eef8e4,ef1e03d3e19f388f,6.1072509,125.1722559,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:48
6010e71bbd94231387eef917,ef1e03d3e19f388f,6.1072477,125.1721998,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:49
6010e71bbd94231387eef919,ef1e03d3e19f388f,6.1072623,125.1720975,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:51
6010e71bbd94231387eef91b,ef1e03d3e19f388f,6.1072708,125.172039,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:52
6010e71bbd94231387eef91d,ef1e03d3e19f388f,6.1072706,125.1719358,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:54
6010e720bd94231387eef950,ef1e03d3e19f388f,6.1072752,125.1718979,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:55
6010e720bd94231387eef952,ef1e03d3e19f388f,6.1073148,125.17183,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:57
6010e720bd94231387eef954,ef1e03d3e19f388f,6.1073617,125.1717891,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:07:59
6010e725bd94231387eef987,ef1e03d3e19f388f,6.1074258,125.1717659,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:00
6010e726bd94231387eef989,ef1e03d3e19f388f,6.1074766,125.1717555,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:01
6010e726bd94231387eef98b,ef1e03d3e19f388f,6.107578,125.1717355,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:03
6010e726bd94231387eef98d,ef1e03d3e19f388f,6.1076458,125.1717311,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:04
6010e72bbd94231387eef9c0,ef1e03d3e19f388f,6.1077837,125.1717357,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:06
6010e72bbd94231387eef9c2,ef1e03d3e19f388f,6.1079193,125.1717516,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:08
6010e72bbd94231387eef9c4,ef1e03d3e19f388f,6.1080671,125.1717615,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:10
6010e730bd94231387eef9f7,ef1e03d3e19f388f,6.1082336,125.1717409,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:12
6010e730bd94231387eef9f9,ef1e03d3e19f388f,6.1083095,125.171739,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:13
6010e730bd94231387eef9fb,ef1e03d3e19f388f,6.1084457,125.1717343,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:15
6010e735bd94231387eefa2e,ef1e03d3e19f388f,6.1085869,125.1717268,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:17
6010e736bd94231387eefa30,ef1e03d3e19f388f,6.1087239,125.1717303,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:19
6010e73bbd94231387eefa63,ef1e03d3e19f388f,6.1088453,125.1717187,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:21
6010e73bbd94231387eefa65,ef1e03d3e19f388f,6.1089632,125.1717051,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:23
6010e73bbd94231387eefa67,ef1e03d3e19f388f,6.1090089,125.1717097,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:24
6010e73bbd94231387eefa69,ef1e03d3e19f388f,6.1090672,125.1717121,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:25
6010e740bd94231387eefa9c,ef1e03d3e19f388f,6.109185,125.1717018,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:27
6010e740bd94231387eefa9e,ef1e03d3e19f388f,6.1092309,125.1717092,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:28
6010e740bd94231387eefaa0,ef1e03d3e19f388f,6.1092602,125.17172,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:29
6010e740bd94231387eefaa2,ef1e03d3e19f388f,6.1092937,125.1717187,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:31
6010e746bd94231387eefad5,ef1e03d3e19f388f,6.109292,125.1717117,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:32
6010e746bd94231387eefad7,ef1e03d3e19f388f,6.1092944,125.171705,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:33
6010e746bd94231387eefad9,ef1e03d3e19f388f,6.1093107,125.1716979,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:35
6010e746bd94231387eefadb,ef1e03d3e19f388f,6.1093693,125.1717033,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:37
6010e74bbd94231387eefb0e,ef1e03d3e19f388f,6.1094152,125.1717046,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:39
6010e74bbd94231387eefb10,ef1e03d3e19f388f,6.1094568,125.171703,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:40
6010e74bbd94231387eefb12,ef1e03d3e19f388f,6.1095372,125.1716995,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:42
6010e750bd94231387eefb45,ef1e03d3e19f388f,6.1096492,125.1716965,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:44
6010e750bd94231387eefb47,ef1e03d3e19f388f,6.1097624,125.1717004,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:46
6010e750bd94231387eefb49,ef1e03d3e19f388f,6.1098215,125.1717086,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:47
6010e756bd94231387eefb7c,ef1e03d3e19f388f,6.1099346,125.1717258,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:49
6010e756bd94231387eefb7e,ef1e03d3e19f388f,6.1101119,125.1717257,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:51
6010e75bbd94231387eefbb1,ef1e03d3e19f388f,6.1102542,125.1717682,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:53
6010e75bbd94231387eefbb3,ef1e03d3e19f388f,6.1103729,125.1718016,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:55
6010e75bbd94231387eefbb5,ef1e03d3e19f388f,6.1104431,125.1718074,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:56
6010e75bbd94231387eefbb7,ef1e03d3e19f388f,6.1105556,125.1718112,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:58
6010e765bd94231387eefc1b,ef1e03d3e19f388f,6.1106214,125.17182,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:08:59
6010e765bd94231387eefc1d,ef1e03d3e19f388f,6.1107743,125.1718239,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:01
6010e765bd94231387eefc1f,ef1e03d3e19f388f,6.1108481,125.1718181,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:02
6010e765bd94231387eefc21,ef1e03d3e19f388f,6.110918,125.1718138,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:03
6010e766bd94231387eefc23,ef1e03d3e19f388f,6.111053,125.1717983,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:05
6010e766bd94231387eefc25,ef1e03d3e19f388f,6.1111912,125.1718012,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:07
6010e766bd94231387eefc27,ef1e03d3e19f388f,6.1112738,125.1717944,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:08
6010e766bd94231387eefc29,ef1e03d3e19f388f,6.1112973,125.1717718,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:09
6010e76bbd94231387eefc5c,ef1e03d3e19f388f,6.1113704,125.1717003,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:11
6010e76bbd94231387eefc5e,ef1e03d3e19f388f,6.1114055,125.1716819,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:12
6010e76bbd94231387eefc60,ef1e03d3e19f388f,6.1114576,125.1716848,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:14
6010e770bd94231387eefc93,ef1e03d3e19f388f,6.1114791,125.171689,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:15
6010e770bd94231387eefc95,ef1e03d3e19f388f,6.1115366,125.1716509,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:17
6010e770bd94231387eefc97,ef1e03d3e19f388f,6.1115768,125.1716316,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:18
6010e776bd94231387eefcca,ef1e03d3e19f388f,6.1116309,125.1715851,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:20
6010e776bd94231387eefccc,ef1e03d3e19f388f,6.1116639,125.1714604,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:22
6010e776bd94231387eefcce,ef1e03d3e19f388f,6.1116752,125.1714201,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:23
6010e776bd94231387eefcd0,ef1e03d3e19f388f,6.1117048,125.1713334,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:25
6010e77bbd94231387eefd03,ef1e03d3e19f388f,6.1117444,125.1712449,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:27
6010e77bbd94231387eefd05,ef1e03d3e19f388f,6.1117641,125.1712077,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:28
6010e77bbd94231387eefd07,ef1e03d3e19f388f,6.1117926,125.1711602,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:30
6010e780bd94231387eefd3a,ef1e03d3e19f388f,6.1118304,125.1710918,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:32
6010e780bd94231387eefd3c,ef1e03d3e19f388f,6.1118481,125.1710407,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:33
6010e781bd94231387eefd3e,ef1e03d3e19f388f,6.1118825,125.1709706,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:35
6010e786bd94231387eefd72,ef1e03d3e19f388f,6.1119575,125.170944,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:37
6010e786bd94231387eefd74,ef1e03d3e19f388f,6.111985,125.1709015,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:38
6010e78bbd94231387eefda9,ef1e03d3e19f388f,6.1120872,125.170684,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:42
6010e786bd94231387eefd76,ef1e03d3e19f388f,6.1120469,125.1707779,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:40
6010e78bbd94231387eefdab,ef1e03d3e19f388f,6.1121149,125.1706369,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:43
6010e78bbd94231387eefdad,ef1e03d3e19f388f,6.1121377,125.1705858,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:44
6010e78bbd94231387eefdaf,ef1e03d3e19f388f,6.1121934,125.1705278,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:46
6010e790bd94231387eefde2,ef1e03d3e19f388f,6.1122215,125.1705063,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:47
6010e790bd94231387eefde4,ef1e03d3e19f388f,6.1122764,125.1704501,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:49
6010e791bd94231387eefde6,ef1e03d3e19f388f,6.1122977,125.170435,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:50
6010e796bd94231387eefe19,ef1e03d3e19f388f,6.1123309,125.170409,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:52
6010e796bd94231387eefe1b,ef1e03d3e19f388f,6.1123645,125.1704021,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:53
6010e796bd94231387eefe1d,ef1e03d3e19f388f,6.112388,125.1704122,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:55
6010e796bd94231387eefe1f,ef1e03d3e19f388f,6.1123913,125.1704201,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:56
6010e79bbd94231387eefe52,ef1e03d3e19f388f,6.1123855,125.1704473,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:09:58
6010e79bbd94231387eefe54,ef1e03d3e19f388f,6.1123912,125.1704423,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:00
6010e79bbd94231387eefe56,ef1e03d3e19f388f,6.1123981,125.1704425,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:02
6010e7a0bd94231387eefe89,ef1e03d3e19f388f,6.1124038,125.1704412,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:03
6010e7a0bd94231387eefe8b,ef1e03d3e19f388f,6.1124045,125.1704401,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:04
6010e7a1bd94231387eefe8d,ef1e03d3e19f388f,6.1124039,125.1704367,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:06
6010e7a6bd94231387eefec0,ef1e03d3e19f388f,6.1124033,125.170426,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:12
6010e7abbd94231387eefef3,ef1e03d3e19f388f,6.1124053,125.1704343,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:13
6010e7abbd94231387eefef5,ef1e03d3e19f388f,6.1124052,125.1704317,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:14
6010e7abbd94231387eefef7,ef1e03d3e19f388f,6.1124052,125.1704277,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:16
6010e7abbd94231387eefef9,ef1e03d3e19f388f,6.1124051,125.1704273,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:17
6010e7b0bd94231387eeff2c,ef1e03d3e19f388f,6.1124038,125.1704261,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:19
6010e7b0bd94231387eeff2e,ef1e03d3e19f388f,6.1124026,125.1704248,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:20
6010e7b0bd94231387eeff30,ef1e03d3e19f388f,6.1124022,125.1704247,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:22
6010e7b0bd94231387eeff32,ef1e03d3e19f388f,6.1124036,125.1704212,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:23
6010e7b6bd94231387eeff65,ef1e03d3e19f388f,6.1124041,125.1704208,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:24
6010e7b6bd94231387eeff67,ef1e03d3e19f388f,6.1124042,125.17042,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:26
6010e7b6bd94231387eeff69,ef1e03d3e19f388f,6.1124043,125.1704198,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:27
6010e7b6bd94231387eeff6b,ef1e03d3e19f388f,6.1124043,125.1704197,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:29
6010e7bbbd94231387eeff9e,ef1e03d3e19f388f,6.1124044,125.1704201,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:31
6010e7bbbd94231387eeffa0,ef1e03d3e19f388f,6.1124044,125.1704201,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:33
6010e7bbbd94231387eeffa2,ef1e03d3e19f388f,6.1124049,125.1704182,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:33
6010e7bbbd94231387eeffa4,ef1e03d3e19f388f,6.1124054,125.1704162,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:34
6010e7c0bd94231387eeffd7,ef1e03d3e19f388f,6.1124061,125.1704139,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:36
6010e7c0bd94231387eeffd9,ef1e03d3e19f388f,6.1124066,125.1704134,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:38
6010e7c6bd94231387ef000c,ef1e03d3e19f388f,6.1124068,125.1704135,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:40
6010e7c6bd94231387ef000e,ef1e03d3e19f388f,6.1124067,125.1704137,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:41
6010e7c6bd94231387ef0010,ef1e03d3e19f388f,6.1124068,125.1704111,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:43
6010e7c6bd94231387ef0012,ef1e03d3e19f388f,6.1124073,125.1704058,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:45
6010e7cbbd94231387ef0045,ef1e03d3e19f388f,6.1124075,125.1704037,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:47
6010e7cbbd94231387ef0047,ef1e03d3e19f388f,6.1124079,125.1703993,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:48
6010e7cbbd94231387ef0049,ef1e03d3e19f388f,6.1124081,125.1703974,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:49
6010e7cbbd94231387ef004b,ef1e03d3e19f388f,6.1124089,125.170396,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:50
6010e7d0bd94231387ef007e,ef1e03d3e19f388f,6.1124101,125.1703951,mohaimengani26,,,FALSE,FALSE,4,27/01/2021,12:10:52
